epoch,train_total_loss,train_seg_loss,train_cls_loss,val_total_loss,val_seg_loss,val_cls_loss,val_dice,val_iou,val_cls_acc,val_cls_f1,val_joint_score
1,1.7919317467291895,0.27190292270660466,1.5200288237397608,1.7275027974497723,0.247017946313879,1.4804848511758213,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
2,1.7431535131380191,0.237609696071748,1.5055438168945803,1.70725686348264,0.23084447627122506,1.4764123859896154,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
3,1.735306069654156,0.23259249655380126,1.5027135739628015,1.702543347850362,0.22639967884473094,1.476143672279734,0.558695166160464,0.5547647778779936,0.3558413719185423,0.11075373432863372,0.3347244502445489
4,1.7289400429076576,0.2273651628823909,1.5015748801423892,1.709456420149195,0.22924968657769573,1.4802067310480442,0.5535525705801491,0.5506980953640785,0.3558413719185423,0.11075373432863372,0.33215315245439136
5,1.7293932523928441,0.22712406541895297,1.5022691888185686,1.7107626207388482,0.23474771493500834,1.4760149000541958,0.5688821125554941,0.568120079701885,0.3558413719185423,0.11075373432863372,0.33981792344206396
6,1.7260998338833584,0.22277309516895324,1.50332673761239,1.7002424022136904,0.22128795970946008,1.4789544429554178,0.5453386769365421,0.5399072305723258,0.3558413719185423,0.11075373432863372,0.3280462056325879
7,1.7208393544288736,0.21982879795882054,1.5010105583147306,1.708658268980658,0.23043255460032314,1.4782257177183227,0.543775428319519,0.531994505121708,0.3558413719185423,0.11075373432863372,0.3272645813240763
8,1.719533491577579,0.21881525120396791,1.5007182392063803,1.6997977849116024,0.22308471223133808,1.4767130704043634,0.5606024955166695,0.5583730528966299,0.3558413719185423,0.11075373432863372,0.33567811492265165
9,1.7216873606770071,0.2207773594427275,1.5009100002320845,1.6926093960114996,0.21667055086515213,1.4759388455496212,0.5449937374521564,0.5353804758658418,0.3558413719185423,0.11075373432863372,0.32787373589039503
