epoch,train_total_loss,train_seg_loss,train_cls_loss,val_total_loss,val_seg_loss,val_cls_loss,val_dice,val_iou,val_cls_acc,val_cls_f1,val_joint_score
1,1.7952309014244392,0.27540959116895314,1.5198213097963131,1.728038802663102,0.23698102996264367,1.4910577747727258,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
2,1.7315595635519405,0.22726246831980548,1.5042970942871705,1.6947824029932708,0.21694648954398443,1.4778359117743032,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
3,1.7162013623747667,0.21442116265660655,1.5017802008308228,1.6880335160007047,0.20630930806135825,1.4817242058910358,0.546125007992719,0.5403026509297185,0.3558413719185423,0.11075373432863372,0.32843937116067634
4,1.7108269932867162,0.2081928481109954,1.5026341440763675,1.6830088986205647,0.20656361424295275,1.476445284303745,0.5502689119695773,0.5413165607239877,0.3558413719185423,0.11075373432863372,0.3305113231491055
5,1.6968647410674536,0.1948215475997336,1.5020431937299143,1.6730084133045977,0.19714751639198771,1.4758609017119657,0.5459218574487682,0.5366356993632101,0.3558413719185423,0.11075373432863372,0.32833779588870093
6,1.6882365463716127,0.18615285430679837,1.5020836923496346,1.669391241104273,0.19020461255139476,1.4791866248315808,0.5616853638106837,0.5422912066151586,0.3558413719185423,0.11075373432863372,0.3362195490696587
7,1.68098663747119,0.1782104083406431,1.5027762274522363,1.652280496886561,0.17244971846205373,1.4798307763801894,0.5624782885342594,0.5437947892369948,0.3558413719185423,0.11075373432863372,0.3366160114314466
8,1.692339515762697,0.17937890586229296,1.512960608195475,1.6906333258425437,0.208900247787356,1.4817330793808,0.5499310782941768,0.5332229136045161,0.3558413719185423,0.11075373432863372,0.3303424063114052
9,1.6971044931806978,0.19424494606132975,1.502859545929511,1.670647932146651,0.190339103333117,1.4803088296520237,0.5511770202514032,0.5368784391632083,0.3558413719185423,0.11075373432863372,0.3309653772900185
