epoch,train_total_loss,train_seg_loss,train_cls_loss,val_total_loss,val_seg_loss,val_cls_loss,val_dice,val_iou,val_cls_acc,val_cls_f1,val_joint_score
1,1.7881569288253103,0.27435821369849345,1.5137987157283999,1.7343806936809871,0.24424268430675852,1.490138003424944,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
2,1.748297650458856,0.24412674320014557,1.50417090731461,1.7136921725472454,0.23621131384711302,1.477480859746248,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
3,1.7385348306037818,0.23366755751008517,1.5048672729153512,1.7227828578039253,0.2349889470705521,1.4877939061975427,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
4,1.7290032426984705,0.22716092940375993,1.5018423144073731,1.712022745085427,0.2278505460082654,1.4841722050663742,0.5373193259896916,0.5283478413907967,0.3558413719185423,0.11075373432863372,0.3240365301591627
5,1.725678744210478,0.22272102712850222,1.50295771590809,1.7189968600789323,0.24111695062181446,1.4778799062628711,0.5416619782500545,0.5272590425721851,0.3558413719185423,0.11075373432863372,0.3262078562893441
6,1.7229703314264317,0.2211794356984213,1.501790894317218,1.6976361692526716,0.22296481577945038,1.4746713516924286,0.5477588977525465,0.5422107299940738,0.3558413719185423,0.11075373432863372,0.32925631604059014
7,1.717233588543054,0.2170041693629389,1.5002294177453661,1.72576279808854,0.2418248620191699,1.4839379386247673,0.5442111414240287,0.5298153416850893,0.3558413719185423,0.11075373432863372,0.32748243787633124
8,1.7163197311515168,0.21412832095883666,1.502191409505917,1.7001270893941227,0.22000327711926906,1.4801238135126242,0.5504908673257408,0.5426977300145551,0.3558413719185423,0.11075373432863372,0.33062230082718724
9,1.7149094815508048,0.2142522470395388,1.500657233096481,1.694299158048272,0.2147052465815253,1.4795939112271783,0.5484430121889092,0.5363896725034331,0.3558413719185423,0.11075373432863372,0.3295983732587715
