epoch,train_total_loss,train_seg_loss,train_cls_loss,val_total_loss,val_seg_loss,val_cls_loss,val_dice,val_iou,val_cls_acc,val_cls_f1,val_joint_score
1,2.1226942540918685,0.2971019435962765,1.8255923079268852,2.0498240704449553,0.2571826505276104,1.7926414268448678,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
2,2.0583956707541797,0.24353946069812468,1.8148562095982128,2.030986677795361,0.23801767609670105,1.7929689988957085,0.5814576669648518,0.5814576669648518,0.27009646302250806,0.09003206224165705,0.3357448646032544
3,2.04906959348851,0.2348818079850937,1.8141877842869405,2.026030387653543,0.23385238455806132,1.79217800475649,0.5628532405571078,0.5617587503145907,0.3558413719185423,0.11075373432863372,0.3368034874428708
4,2.0406481287827787,0.2275654510723007,1.8130826757140737,2.0160584339885976,0.22458896899370262,1.7914694656257588,0.5524676881491914,0.5499174400801456,0.3558413719185423,0.11075373432863372,0.3316107112389126
5,2.036615462931789,0.2246773474852755,1.811938118278746,2.0107693184099267,0.22352007009081007,1.7872492543881857,0.5373925165045642,0.5295219319016802,0.3558413719185423,0.11075373432863372,0.32407312541659894
6,2.033945319140626,0.22176628492482436,1.8121790348440037,2.0200606744261287,0.2214579295211283,1.7986027484027007,0.5543438497470069,0.551322954750386,0.27009646302250806,0.09003206224165705,0.322187955994332
7,2.0310206037625624,0.21830422619691103,1.812716375422844,2.009170660507513,0.2152074137492962,1.7939632490900168,0.5415894823243251,0.531814568357573,0.3558413719185423,0.11075373432863372,0.3261716083264794
8,2.027199892539474,0.21552352187606044,1.8116763691767577,2.0208551510609487,0.23051423069972063,1.790340914731368,0.5656716966444394,0.5637553519124842,0.3558413719185423,0.11075373432863372,0.33821271548653653
9,2.025446456302358,0.21858168390977803,1.8068647701938734,1.9242719365852823,0.22453569231149595,1.699736248386379,0.5743167843172949,0.5732750985870391,0.39764201500535906,0.09179799407614492,0.3330573891967199
