epoch,train_total_loss,train_seg_loss,train_cls_loss,val_total_loss,val_seg_loss,val_cls_loss,val_dice,val_iou,val_cls_acc,val_cls_f1,val_joint_score
1,1.7821711958114825,0.26492473853884446,1.5172464600968847,1.7190002091827883,0.23972721523849846,1.4792729938145235,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
2,1.7305717514258872,0.22435347333805994,1.5062182773731145,1.7191373532735779,0.22654915215709073,1.4925881996032127,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
3,1.716290799665979,0.21317671347980457,1.5031140863405632,1.6979836206344163,0.20831128741671417,1.489672333864537,0.5413168746609713,0.529586206692247,0.3558413719185423,0.11075373432863372,0.32603530449480256
4,1.7026582848135596,0.20141120925252887,1.501247076913262,1.679806088455748,0.19743366927579284,1.482372418604991,0.5501699017383834,0.5401509909489696,0.3558413719185423,0.11075373432863372,0.3304618180335086
5,1.693678718373025,0.1911957257651205,1.5024829908710329,1.6634765506940639,0.18104440854245443,1.4824321387537296,0.5573692475500556,0.540421872315439,0.3558413719185423,0.11075373432863372,0.3340614909393447
6,1.680644275248583,0.1783327509959539,1.5023115255356516,1.662770097662015,0.18298318046609305,1.4797869178387641,0.5582299507934028,0.5440782508645384,0.3558413719185423,0.11075373432863372,0.33449184256101827
7,1.6701626885827416,0.16877687606786182,1.501385809779806,1.6423094305833692,0.1659252524160304,1.4763841801517645,0.5678817315554842,0.548050963674791,0.3558413719185423,0.11075373432863372,0.3393177329420589
8,1.6692606973494748,0.16743105947279258,1.5018296383158911,1.643122464130929,0.16395485686240088,1.4791676073084563,0.5668837231321792,0.5476815495703102,0.3558413719185423,0.11075373432863372,0.3388187287304064
9,1.659682925150368,0.15908554734455216,1.5005973778949886,1.6386076481523748,0.1604484300401625,1.4781592244887276,0.5637150409211646,0.5443352413063256,0.3558413719185423,0.11075373432863372,0.3372343876248992
