epoch,train_total_loss,train_seg_loss,train_cls_loss,val_total_loss,val_seg_loss,val_cls_loss,val_dice,val_iou,val_cls_acc,val_cls_f1,val_joint_score
1,1.8056939950624762,0.2852706333336851,1.5204233610872797,1.7527899762569643,0.25311772344835576,1.4996722562264528,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
2,1.7498148390121568,0.24595951738262567,1.5038553210998187,1.7195169473384355,0.24050709507792453,1.4790098485711558,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
3,1.74123088007699,0.23928638429205604,1.5019444941026308,1.716966622512057,0.23427320891414297,1.4826934143405763,0.5814576669648518,0.5814576669648518,0.3558413719185423,0.11075373432863372,0.34610570064674273
4,1.7341412068179949,0.23247442188466094,1.5016667865437667,1.7131735488916133,0.23446595538627168,1.478707594375774,0.5693866917545624,0.5688723581864875,0.3558413719185423,0.11075373432863372,0.340070213041598
5,1.730265161658066,0.22800325174130853,1.5022619071284462,1.7085149677875597,0.22734631963737015,1.4811686494598306,0.5796720416989524,0.5796278874173357,0.3558413719185423,0.11075373432863372,0.345212888013793
6,1.7253260335227174,0.22401840564511682,1.5013076302919186,1.7043885598228676,0.21982503428432335,1.4845635263610628,0.5487121952738709,0.543211687653825,0.27009646302250806,0.09003206224165705,0.319372128757764
7,1.7266471650865343,0.22341916611116672,1.5032279974820573,1.6990225206489604,0.2213899583694508,1.477632557080873,0.5804150171403735,0.5802699613563587,0.3558413719185423,0.11075373432863372,0.3455843757345036
8,1.7199875892763181,0.2208303880663845,1.4991572021202941,1.6947517354133173,0.21795395829606032,1.4767977759513569,0.5543511214655205,0.549028385541179,0.3558413719185423,0.11075373432863372,0.33255242789707706
9,1.718796214191945,0.21846585321762851,1.5003303597338842,1.7078694185643335,0.22925548929429643,1.4786139299887424,0.567107869218355,0.565422007547568,0.3558413719185423,0.11075373432863372,0.33893080177349433
